1766687346.1685007,1959,25.88,0.66,glass_cosmetic_containers,0.1427,0.0,646.96
1766687346.1709008,1960,25.88,0.67,glass_cosmetic_containers,0.1339,0.0,646.96
1766687347.1137164,1961,25.91,0.8,glass_cosmetic_containers,0.1294,4.8,647.21
1766687347.1163743,1962,25.91,0.71,glass_cosmetic_containers,0.1263,0.0,647.21
1766687347.1188838,1963,25.91,0.7,glass_cosmetic_containers,0.127,0.0,647.21
1766687347.1214046,1964,25.91,0.71,glass_cosmetic_containers,0.135,0.0,647.21
1766687347.1238928,1965,25.91,0.67,glass_cosmetic_containers,0.1281,0.0,647.21
1766687347.1263125,1966,25.91,0.72,glass_cosmetic_containers,0.1303,50.0,647.21
1766687347.128716,1967,25.91,0.67,glass_cosmetic_containers,0.137,0.0,647.21
1766687347.1311178,1968,25.91,0.68,glass_cosmetic_containers,0.1356,0.0,647.21
1766687347.1334994,1969,25.91,0.67,glass_cosmetic_containers,0.1361,0.0,647.21
1766687347.1359305,1970,25.91,0.67,glass_cosmetic_containers,0.1244,50.0,647.21
1766687347.138311,1971,25.91,0.7,clothing,0.1232,0.0,647.21
1766687347.140648,1972,25.91,0.65,clothing,0.1298,0.0,647.21
1766687347.1432881,1973,25.91,0.73,glass_cosmetic_containers,0.1389,0.0,647.21
1766687347.145826,1974,25.91,0.72,glass_cosmetic_containers,0.1294,50.0,647.21
1766687347.1482313,1975,25.91,0.67,glass_cosmetic_containers,0.1401,0.0,647.21
1766687347.1506085,1976,25.91,0.67,glass_cosmetic_containers,0.1432,50.0,647.21
1766687347.1529756,1977,25.91,0.66,glass_cosmetic_containers,0.1437,0.0,647.21
1766687347.155446,1978,25.91,0.68,glass_cosmetic_containers,0.1277,0.0,647.21
1766687347.1578457,1979,25.91,0.7,glass_cosmetic_containers,0.1362,100.0,647.21
1766687347.1602383,1980,25.91,0.67,clothing,0.1277,0.0,647.21
1766687347.1626492,1981,25.91,0.67,clothing,0.1265,0.0,647.21
1766687347.1650045,1982,25.91,0.65,glass_cosmetic_containers,0.1451,0.0,647.21
1766687347.1673806,1983,25.91,0.66,glass_cosmetic_containers,0.1398,0.0,647.21
1766687347.1697404,1984,25.91,0.66,glass_cosmetic_containers,0.1308,0.0,647.21
1766687347.1721492,1985,25.91,0.66,glass_cosmetic_containers,0.1382,0.0,647.21
1766687347.174508,1986,25.91,0.67,glass_cosmetic_containers,0.1394,100.0,647.21
1766687348.1173484,1987,25.91,0.8,glass_cosmetic_containers,0.1388,3.2,646.96
1766687348.1200843,1988,25.91,0.73,glass_cosmetic_containers,0.1403,0.0,646.96
1766687348.1226013,1989,25.91,0.69,glass_cosmetic_containers,0.128,50.0,646.96
1766687348.1249938,1990,25.91,0.67,glass_cosmetic_containers,0.1446,0.0,646.96
1766687348.1274374,1991,25.91,0.68,glass_cosmetic_containers,0.1303,50.0,646.96
1766687348.1299846,1992,25.91,0.81,clothing,0.1315,0.0,646.96
1766687348.1324403,1993,25.91,0.68,glass_cosmetic_containers,0.1137,0.0,646.96
1766687348.1348855,1994,25.91,0.69,glass_cosmetic_containers,0.1459,100.0,646.96
1766687348.1372786,1995,25.91,0.66,glass_cosmetic_containers,0.1355,0.0,646.96
1766687348.1396809,1996,25.91,0.66,glass_cosmetic_containers,0.1306,0.0,646.96
1766687348.1420746,1997,25.91,0.7,glass_cosmetic_containers,0.1284,0.0,646.96
1766687348.1445003,1998,25.91,0.69,glass_cosmetic_containers,0.1295,0.0,646.96
1766687348.1470394,1999,25.91,0.73,glass_cosmetic_containers,0.1351,50.0,646.96
1766687348.1494777,2000,25.91,0.67,clothing,0.1265,0.0,646.96
1766687348.1519046,2001,25.91,0.66,glass_cosmetic_containers,0.1283,0.0,646.96
1766687348.154419,2002,25.91,0.75,glass_cosmetic_containers,0.1322,50.0,646.96
1766687348.1568272,2003,25.91,0.65,glass_cosmetic_containers,0.1335,0.0,646.96
1766687348.1592178,2004,25.91,0.67,clothing,0.1326,0.0,646.96
1766687348.1615937,2005,25.91,0.66,glass_cosmetic_containers,0.1253,0.0,646.96
1766687348.1640165,2006,25.91,0.67,glass_cosmetic_containers,0.1271,0.0,646.96
1766687348.1664033,2007,25.91,0.71,glass_cosmetic_containers,0.1393,50.0,646.96
1766687348.1687746,2008,25.91,0.65,glass_cosmetic_containers,0.1241,0.0,646.96
1766687348.1711612,2009,25.91,0.67,glass_cosmetic_containers,0.1239,0.0,646.96
1766687348.1734967,2010,25.91,0.64,glass_cosmetic_containers,0.1239,0.0,646.96
1766687348.1758955,2011,25.91,0.66,glass_cosmetic_containers,0.1234,50.0,646.96
1766687348.17855,2012,25.91,0.91,glass_cosmetic_containers,0.1324,0.0,646.96
1766687349.1243992,2013,25.82,1.37,glass_cosmetic_containers,0.1266,5.8,646.47
1766687349.1291294,2014,25.82,1.26,clothing,0.1255,0.0,646.47
1766687349.1337616,2015,25.82,1.25,glass_cosmetic_containers,0.1277,33.3,646.47
1766687349.1383808,2016,25.82,1.29,glass_cosmetic_containers,0.1196,0.0,646.47
1766687349.142904,2017,25.82,1.3,glass_cosmetic_containers,0.1236,50.0,646.47
1766687349.147514,2018,25.82,1.24,glass_cosmetic_containers,0.1456,33.3,646.47
1766687349.1523793,2019,25.82,1.32,glass_cosmetic_containers,0.1266,0.0,646.47
1766687349.1564252,2020,25.82,1.01,glass_cosmetic_containers,0.1265,0.0,646.47
1766687349.1600785,2021,25.82,1.0,glass_cosmetic_containers,0.131,0.0,646.47
1766687349.1637208,2022,25.82,1.0,glass_cosmetic_containers,0.1265,50.0,646.47
1766687349.1673934,2023,25.82,1.0,clothing,0.1226,0.0,646.47
1766687349.1710126,2024,25.82,0.99,clothing,0.1389,50.0,646.47
1766687349.1746216,2025,25.82,1.03,glass_cosmetic_containers,0.1279,50.0,646.47
1766687349.1785276,2026,25.82,1.25,glass_cosmetic_containers,0.1459,0.0,646.47
1766687349.1824276,2027,25.82,1.09,glass_cosmetic_containers,0.1327,50.0,646.47
1766687349.1861684,2028,25.82,1.08,glass_cosmetic_containers,0.1407,0.0,646.47
1766687349.1898992,2029,25.82,1.06,clothing,0.137,50.0,646.47
1766687349.1935098,2030,25.82,1.0,glass_cosmetic_containers,0.1442,0.0,646.47
1766687349.197664,2031,25.82,1.11,glass_cosmetic_containers,0.1317,0.0,646.47
1766687349.2015352,2032,25.82,1.01,glass_cosmetic_containers,0.1414,0.0,646.47
1766687349.2052472,2033,25.82,1.01,glass_cosmetic_containers,0.1379,50.0,646.47
1766687349.208852,2034,25.82,0.99,glass_cosmetic_containers,0.1344,0.0,646.47
1766687349.212511,2035,25.82,1.01,glass_cosmetic_containers,0.1298,0.0,646.47
1766687349.2161431,2036,25.82,0.99,glass_cosmetic_containers,0.1318,50.0,646.47
1766687349.2198126,2037,25.82,1.02,glass_cosmetic_containers,0.1253,0.0,646.47
1766687349.2235184,2038,25.82,1.0,glass_cosmetic_containers,0.1234,0.0,646.47
1766687350.1251354,2039,25.98,0.81,glass_cosmetic_containers,0.121,3.9,646.96
1766687350.1278934,2040,25.98,0.74,glass_cosmetic_containers,0.1345,100.0,646.95
1766687350.130529,2041,25.98,0.75,glass_cosmetic_containers,0.1318,0.0,646.95
1766687350.1329637,2042,25.98,0.67,glass_cosmetic_containers,0.1365,0.0,646.95
1766687350.1354175,2043,25.98,0.69,glass_cosmetic_containers,0.1359,0.0,646.95
1766687350.1378899,2044,25.98,0.73,glass_cosmetic_containers,0.1312,50.0,646.95
1766687350.140287,2045,25.98,0.66,glass_cosmetic_containers,0.1223,0.0,646.95
1766687350.1427193,2046,25.98,0.71,glass_cosmetic_containers,0.1366,50.0,646.95
1766687350.1451697,2047,25.98,0.67,clothing,0.1267,0.0,646.95
1766687350.1476204,2048,25.98,0.68,glass_cosmetic_containers,0.1311,0.0,646.95
1766687350.1500595,2049,25.98,0.71,glass_cosmetic_containers,0.1317,0.0,646.95
1766687350.1525097,2050,25.98,0.7,glass_cosmetic_containers,0.1256,0.0,646.95
1766687350.155098,2051,25.98,0.74,glass_cosmetic_containers,0.1455,100.0,646.95
1766687350.1575158,2052,25.98,0.66,glass_cosmetic_containers,0.1378,0.0,646.95
1766687350.1599746,2053,25.98,0.67,glass_cosmetic_containers,0.1331,0.0,646.95
1766687350.162388,2054,25.98,0.72,glass_cosmetic_containers,0.1363,0.0,646.95
1766687350.1647708,2055,25.98,0.66,glass_cosmetic_containers,0.1284,0.0,646.95
1766687350.1671643,2056,25.98,0.67,clothing,0.1283,0.0,646.95
1766687350.1695437,2057,25.98,0.66,clothing,0.1328,0.0,646.95
1766687350.1719825,2058,25.98,0.67,glass_cosmetic_containers,0.1284,100.0,646.95
1766687350.1743455,2059,25.98,0.7,glass_cosmetic_containers,0.1323,0.0,646.95
1766687350.1771991,2060,25.98,0.87,glass_cosmetic_containers,0.1301,0.0,646.95
1766687350.1798172,2061,25.98,0.7,glass_cosmetic_containers,0.1351,100.0,646.95
1766687350.1823204,2062,25.98,0.72,glass_cosmetic_containers,0.1206,0.0,646.95
1766687350.1847496,2063,25.98,0.67,glass_cosmetic_containers,0.1299,0.0,646.95
1766687350.1872933,2064,25.98,0.71,clothing,0.1335,0.0,646.95
1766687351.129269,2065,25.89,0.81,glass_cosmetic_containers,0.1303,4.2,647.44
1766687351.131909,2066,25.89,0.71,clothing,0.1334,100.0,647.44
1766687351.1344187,2067,25.89,0.72,glass_cosmetic_containers,0.1346,50.0,647.44
1766687351.1368256,2068,25.89,0.67,glass_cosmetic_containers,0.1319,0.0,647.44
1766687351.1392596,2069,25.89,0.68,clothing,0.127,0.0,647.44
1766687351.1416054,2070,25.89,0.66,glass_cosmetic_containers,0.1329,0.0,647.44
1766687351.1441042,2071,25.89,0.69,glass_cosmetic_containers,0.148,0.0,647.44
1766687351.1465337,2072,25.89,0.68,glass_cosmetic_containers,0.1315,0.0,647.44
1766687351.1489263,2073,25.89,0.66,glass_cosmetic_containers,0.1451,0.0,647.44
1766687351.1513467,2074,25.89,0.69,glass_cosmetic_containers,0.1332,50.0,647.44
1766687351.1538348,2075,25.89,0.71,glass_cosmetic_containers,0.1288,0.0,647.44
1766687351.156227,2076,25.89,0.66,clothing,0.1228,0.0,647.44
1766687351.158677,2077,25.89,0.72,glass_cosmetic_containers,0.1267,0.0,647.44
1766687351.161104,2078,25.89,0.66,glass_cosmetic_containers,0.1329,0.0,647.44
1766687351.1635249,2079,25.89,0.67,glass_cosmetic_containers,0.1351,50.0,647.44
1766687351.1659365,2080,25.89,0.71,glass_cosmetic_containers,0.1267,50.0,647.44
1766687351.1683424,2081,25.89,0.67,glass_cosmetic_containers,0.1287,0.0,647.44
1766687351.1707947,2082,25.89,0.69,glass_cosmetic_containers,0.1376,0.0,647.44
1766687351.1731691,2083,25.89,0.65,glass_cosmetic_containers,0.144,0.0,647.44
1766687351.1757636,2084,25.89,0.84,glass_cosmetic_containers,0.1381,0.0,647.44
1766687351.1785698,2085,25.89,0.75,glass_cosmetic_containers,0.1291,0.0,647.44
1766687351.1810696,2086,25.89,0.68,glass_cosmetic_containers,0.1289,0.0,647.44
1766687351.1835294,2087,25.89,0.68,glass_cosmetic_containers,0.1425,50.0,647.44
1766687351.1860507,2088,25.89,0.75,glass_cosmetic_containers,0.1271,100.0,647.44
1766687351.1887522,2089,25.89,0.8,glass_cosmetic_containers,0.1207,0.0,647.44
1766687351.1914966,2090,25.89,0.72,glass_cosmetic_containers,0.1375,0.0,647.44
1766687352.1326876,2091,25.91,0.81,clothing,0.1253,4.3,647.31
1766687352.1353781,2092,25.91,0.71,glass_cosmetic_containers,0.135,100.0,647.31
1766687352.1379275,2093,25.91,0.75,glass_cosmetic_containers,0.1206,0.0,647.31
1766687352.1403663,2094,25.91,0.67,glass_cosmetic_containers,0.1305,0.0,647.31
1766687352.142833,2095,25.91,0.72,glass_cosmetic_containers,0.1348,50.0,647.31
1766687352.1452622,2096,25.91,0.67,glass_cosmetic_containers,0.1284,0.0,647.31
1766687352.1476982,2097,25.91,0.68,glass_cosmetic_containers,0.1267,0.0,647.31
1766687352.1501224,2098,25.91,0.71,glass_cosmetic_containers,0.1314,0.0,647.31
1766687352.1525917,2099,25.91,0.69,glass_cosmetic_containers,0.1335,0.0,647.31
1766687352.1550572,2100,25.91,0.69,clothing,0.1284,50.0,647.31
1766687352.1574314,2101,25.91,0.65,glass_cosmetic_containers,0.1366,0.0,647.31
1766687352.1598668,2102,25.91,0.67,glass_cosmetic_containers,0.1275,0.0,647.31
1766687352.1623206,2103,25.91,0.77,clothing,0.1179,100.0,647.31
1766687352.1647751,2104,25.91,0.67,glass_cosmetic_containers,0.1393,0.0,647.31
1766687352.1672025,2105,25.91,0.67,glass_cosmetic_containers,0.1339,0.0,647.31
1766687352.1695826,2106,25.91,0.66,glass_cosmetic_containers,0.1364,0.0,647.31
1766687352.1720026,2107,25.91,0.66,glass_cosmetic_containers,0.1277,0.0,647.31
1766687352.1743796,2108,25.91,0.71,glass_cosmetic_containers,0.133,50.0,647.31
1766687352.1772957,2109,25.91,0.79,clothing,0.1322,0.0,647.31
1766687352.1798928,2110,25.91,0.7,glass_cosmetic_containers,0.1381,0.0,647.31
1766687352.182356,2111,25.91,0.73,glass_cosmetic_containers,0.1322,50.0,647.31
1766687352.1848557,2112,25.91,0.71,glass_cosmetic_containers,0.1285,0.0,647.31
1766687352.1874652,2113,25.91,0.76,clothing,0.1348,0.0,647.31
1766687352.190294,2114,25.91,0.74,glass_cosmetic_containers,0.1226,0.0,647.31
1766687352.192736,2115,25.91,0.67,glass_cosmetic_containers,0.1202,0.0,647.31
1766687352.195206,2116,25.91,0.71,clothing,0.1238,50.0,647.31
1766687353.1363392,2117,25.91,0.81,clothing,0.1306,3.5,648.29
1766687353.1389556,2118,25.91,0.7,glass_cosmetic_containers,0.1231,50.0,648.29
1766687353.1413877,2119,25.91,0.68,glass_cosmetic_containers,0.1548,0.0,648.29
1766687353.1439276,2120,25.91,0.69,glass_cosmetic_containers,0.1449,0.0,648.29
1766687353.1463583,2121,25.91,0.73,glass_cosmetic_containers,0.1366,0.0,648.29
1766687353.1487322,2122,25.91,0.66,glass_cosmetic_containers,0.1328,0.0,648.29
1766687353.1511965,2123,25.91,0.7,clothing,0.1354,50.0,648.29
1766687353.1536102,2124,25.91,0.66,glass_cosmetic_containers,0.1312,0.0,648.29
1766687353.1560185,2125,25.91,0.66,glass_cosmetic_containers,0.1273,0.0,648.29
1766687353.1583917,2126,25.91,0.72,glass_cosmetic_containers,0.1365,50.0,648.29
1766687353.1607814,2127,25.91,0.66,glass_cosmetic_containers,0.1319,0.0,648.29
1766687353.1631641,2128,25.91,0.67,clothing,0.1158,0.0,648.29
1766687353.1655207,2129,25.91,0.66,glass_cosmetic_containers,0.1386,0.0,648.29
1766687353.1681402,2130,25.91,0.69,glass_cosmetic_containers,0.1396,0.0,648.29
1766687353.1705618,2131,25.91,0.67,glass_cosmetic_containers,0.1302,0.0,648.29
1766687353.1729288,2132,25.91,0.65,glass_cosmetic_containers,0.1339,0.0,648.29
1766687353.1753497,2133,25.91,0.7,glass_cosmetic_containers,0.1452,0.0,648.29
1766687353.1777573,2134,25.91,0.67,glass_cosmetic_containers,0.1361,50.0,648.29
1766687353.1801932,2135,25.91,0.67,clothing,0.1371,0.0,648.29
1766687353.18257,2136,25.91,0.67,glass_cosmetic_containers,0.14,50.0,648.29
1766687353.1849954,2137,25.91,0.7,glass_cosmetic_containers,0.1425,0.0,648.29
1766687353.1874206,2138,25.91,0.66,glass_cosmetic_containers,0.1376,0.0,648.29
1766687353.1897743,2139,25.91,0.65,clothing,0.1242,100.0,648.29
1766687353.192159,2140,25.91,0.66,glass_cosmetic_containers,0.1335,0.0,648.29
1766687353.19452,2141,25.91,0.66,glass_cosmetic_containers,0.1395,0.0,648.29
1766687353.1968648,2142,25.91,0.65,glass_cosmetic_containers,0.1338,0.0,648.29
1766687354.1413324,2143,25.87,0.8,glass_cosmetic_containers,0.1358,3.2,647.54
1766687354.1439795,2144,25.87,0.71,glass_cosmetic_containers,0.1395,0.0,647.54
1766687354.1465068,2145,25.87,0.77,glass_cosmetic_containers,0.1362,50.0,647.54
1766687354.148971,2146,25.87,0.67,glass_cosmetic_containers,0.1444,0.0,647.54
1766687354.1515071,2147,25.87,0.72,glass_cosmetic_containers,0.1246,0.0,647.54
1766687354.1540015,2148,25.87,0.72,glass_cosmetic_containers,0.142,50.0,647.54
1766687354.156401,2149,25.87,0.66,glass_cosmetic_containers,0.1312,0.0,647.54
1766687354.1588151,2150,25.87,0.69,glass_cosmetic_containers,0.137,0.0,647.54
1766687354.1612086,2151,25.87,0.67,glass_cosmetic_containers,0.1322,0.0,647.54
1766687354.1636395,2152,25.87,0.67,glass_cosmetic_containers,0.1316,50.0,647.54
1766687354.166196,2153,25.87,0.84,glass_cosmetic_containers,0.1277,0.0,647.54
1766687354.1686814,2154,25.87,0.68,clothing,0.1232,0.0,647.54
1766687354.1711133,2155,25.87,0.67,glass_cosmetic_containers,0.1461,50.0,647.54
1766687354.1734862,2156,25.87,0.66,clothing,0.1245,0.0,647.54
1766687354.1759849,2157,25.87,0.68,glass_cosmetic_containers,0.128,0.0,647.54
1766687354.178453,2158,25.87,0.78,glass_cosmetic_containers,0.1261,50.0,647.54
1766687354.1808507,2159,25.87,0.66,glass_cosmetic_containers,0.1454,0.0,647.54
1766687354.1832554,2160,25.87,0.67,glass_cosmetic_containers,0.124,0.0,647.54
1766687354.185696,2161,25.87,0.67,glass_cosmetic_containers,0.1216,0.0,647.54
1766687354.1881335,2162,25.87,0.67,glass_cosmetic_containers,0.1395,0.0,647.54
1766687354.1905217,2163,25.87,0.66,glass_cosmetic_containers,0.1285,0.0,647.54
1766687354.1928773,2164,25.87,0.66,glass_cosmetic_containers,0.1289,0.0,647.54
1766687354.195276,2165,25.87,0.67,clothing,0.1203,50.0,647.54
1766687354.1976504,2166,25.87,0.66,clothing,0.1226,0.0,647.54
1766687354.2000642,2167,25.87,0.67,glass_cosmetic_containers,0.1335,0.0,647.54
1766687354.2024455,2168,25.87,0.7,glass_cosmetic_containers,0.1262,0.0,647.54
1766687355.1486914,2169,25.81,1.38,clothing,0.1332,5.9,646.79
1766687355.153574,2170,25.81,1.33,glass_cosmetic_containers,0.1394,33.3,646.79
1766687355.1582973,2171,25.81,1.29,clothing,0.1331,50.0,646.79
1766687355.1628647,2172,25.81,1.29,glass_cosmetic_containers,0.1326,0.0,646.79
1766687355.1674984,2173,25.81,1.28,glass_cosmetic_containers,0.1439,0.0,646.79
1766687355.1721299,2174,25.81,1.24,clothing,0.1333,0.0,646.79
1766687355.1767368,2175,25.81,1.25,glass_cosmetic_containers,0.1311,50.0,646.79
1766687355.1812806,2176,25.81,1.23,glass_cosmetic_containers,0.119,0.0,646.79
1766687355.1853476,2177,25.81,0.94,clothing,0.1276,0.0,646.79
1766687355.1888297,2178,25.81,0.92,glass_cosmetic_containers,0.1219,50.0,646.79
1766687355.1921349,2179,25.81,0.91,glass_cosmetic_containers,0.1295,50.0,646.79
1766687355.1954775,2180,25.81,0.92,glass_cosmetic_containers,0.1284,0.0,646.79
1766687355.1988196,2181,25.81,0.91,glass_cosmetic_containers,0.1337,0.0,646.79
1766687355.202129,2182,25.81,0.94,glass_cosmetic_containers,0.1366,0.0,646.79
1766687355.2053592,2183,25.81,0.89,glass_cosmetic_containers,0.1249,0.0,646.79
1766687355.2091334,2184,25.81,1.13,glass_cosmetic_containers,0.1264,50.0,646.79
1766687355.212708,2185,25.81,0.95,clothing,0.1221,0.0,646.79
1766687355.21607,2186,25.81,0.92,glass_cosmetic_containers,0.1234,50.0,646.79
1766687355.2195451,2187,25.81,0.95,glass_cosmetic_containers,0.1263,0.0,646.79
1766687355.2229538,2188,25.81,0.93,glass_cosmetic_containers,0.1386,50.0,646.79
1766687355.2267132,2189,25.81,1.07,glass_cosmetic_containers,0.1296,0.0,646.79
1766687355.2303421,2190,25.81,0.99,glass_cosmetic_containers,0.1388,50.0,646.79
1766687355.2336526,2191,25.81,0.91,glass_cosmetic_containers,0.1238,0.0,646.79
1766687355.2369874,2192,25.81,0.92,glass_cosmetic_containers,0.1373,0.0,646.79
1766687355.240281,2193,25.81,0.91,glass_cosmetic_containers,0.1382,0.0,646.79
1766687355.243634,2194,25.81,0.91,clothing,0.1402,0.0,646.79
1766687356.150179,2195,25.96,0.89,glass_cosmetic_containers,0.1322,3.9,647.28
1766687356.1527824,2196,25.96,0.71,glass_cosmetic_containers,0.1344,0.0,647.28
1766687356.1552784,2197,25.96,0.69,glass_cosmetic_containers,0.132,0.0,647.28
1766687356.1576645,2198,25.96,0.66,glass_cosmetic_containers,0.1353,0.0,647.28
1766687356.1601841,2199,25.96,0.68,glass_cosmetic_containers,0.1321,0.0,647.28
1766687356.1625865,2200,25.96,0.67,clothing,0.1307,0.0,647.28
1766687356.1649716,2201,25.96,0.67,glass_cosmetic_containers,0.1423,0.0,647.28
1766687356.1674688,2202,25.96,0.71,glass_cosmetic_containers,0.1426,50.0,647.28
1766687356.169945,2203,25.96,0.71,glass_cosmetic_containers,0.1394,0.0,647.28
1766687356.1723506,2204,25.96,0.67,glass_cosmetic_containers,0.127,0.0,647.28
1766687356.1748302,2205,25.96,0.7,glass_cosmetic_containers,0.1367,0.0,647.28
1766687356.1772327,2206,25.96,0.66,glass_cosmetic_containers,0.1253,0.0,647.28
1766687356.1796446,2207,25.96,0.67,glass_cosmetic_containers,0.1395,50.0,647.28
1766687356.1820598,2208,25.96,0.7,glass_cosmetic_containers,0.1304,100.0,647.28
1766687356.184521,2209,25.96,0.69,glass_cosmetic_containers,0.1398,0.0,647.28
1766687356.186943,2210,25.96,0.67,glass_cosmetic_containers,0.1277,0.0,647.28
1766687356.1893144,2211,25.96,0.66,glass_cosmetic_containers,0.1413,0.0,647.28
1766687356.1916854,2212,25.96,0.67,glass_cosmetic_containers,0.1275,100.0,647.28
1766687356.1941044,2213,25.96,0.71,glass_cosmetic_containers,0.1281,0.0,647.28
1766687356.196483,2214,25.96,0.66,glass_cosmetic_containers,0.1334,0.0,647.28
1766687356.198864,2215,25.96,0.67,glass_cosmetic_containers,0.1375,0.0,647.28
1766687356.2012386,2216,25.96,0.66,glass_cosmetic_containers,0.1325,0.0,647.28
1766687356.203626,2217,25.96,0.67,glass_cosmetic_containers,0.1339,0.0,647.28
1766687356.2061589,2218,25.96,0.83,clothing,0.1193,50.0,647.28
1766687356.209022,2219,25.96,0.84,glass_cosmetic_containers,0.1269,0.0,647.28
1766687356.2116332,2220,25.96,0.7,clothing,0.1334,50.0,647.28
1766687357.1540678,2221,25.9,0.86,glass_cosmetic_containers,0.135,4.8,647.27
1766687357.156666,2222,25.9,0.69,glass_cosmetic_containers,0.1344,0.0,647.27
1766687357.1591704,2223,25.9,0.69,glass_cosmetic_containers,0.1456,50.0,647.27
1766687357.1616046,2224,25.9,0.67,glass_cosmetic_containers,0.1319,0.0,647.27
1766687357.164096,2225,25.9,0.68,glass_cosmetic_containers,0.1335,0.0,647.27
1766687357.1665149,2226,25.9,0.68,glass_cosmetic_containers,0.1258,50.0,647.27
1766687357.168908,2227,25.9,0.66,glass_cosmetic_containers,0.1397,0.0,647.27
1766687357.1713142,2228,25.9,0.67,glass_cosmetic_containers,0.138,0.0,647.27
1766687357.1737514,2229,25.9,0.69,glass_cosmetic_containers,0.1184,0.0,647.27
1766687357.1763017,2230,25.9,0.69,glass_cosmetic_containers,0.1272,0.0,647.27
1766687357.1787124,2231,25.9,0.67,glass_cosmetic_containers,0.1368,0.0,647.27
1766687357.1810763,2232,25.9,0.66,glass_cosmetic_containers,0.1327,0.0,647.27
1766687357.1835568,2233,25.9,0.69,glass_cosmetic_containers,0.1264,66.7,647.27
1766687357.1860237,2234,25.9,0.72,glass_cosmetic_containers,0.1175,0.0,647.27
1766687357.1884215,2235,25.9,0.66,glass_cosmetic_containers,0.1403,0.0,647.27
1766687357.1907902,2236,25.9,0.66,glass_cosmetic_containers,0.1492,50.0,647.27
1766687357.1931603,2237,25.9,0.66,glass_cosmetic_containers,0.1305,0.0,647.27
1766687357.1955495,2238,25.9,0.66,glass_cosmetic_containers,0.1349,0.0,647.27
1766687357.1979623,2239,25.9,0.7,glass_cosmetic_containers,0.128,0.0,647.27
1766687357.2003381,2240,25.9,0.66,glass_cosmetic_containers,0.1233,0.0,647.27
1766687357.2027264,2241,25.9,0.67,glass_cosmetic_containers,0.1267,0.0,647.27
1766687357.2050874,2242,25.9,0.66,clothing,0.1368,0.0,647.27
1766687357.207717,2243,25.9,0.85,glass_cosmetic_containers,0.1394,50.0,647.27
1766687357.2104328,2244,25.9,0.78,glass_cosmetic_containers,0.1375,0.0,647.27
1766687357.2129157,2245,25.9,0.68,glass_cosmetic_containers,0.1223,0.0,647.27
1766687357.215397,2246,25.9,0.71,glass_cosmetic_containers,0.1466,50.0,647.27
1766687358.158056,2247,25.9,0.88,glass_cosmetic_containers,0.1316,3.5,646.54
1766687358.160647,2248,25.9,0.7,glass_cosmetic_containers,0.1207,0.0,646.54
1766687358.1631317,2249,25.9,0.69,glass_cosmetic_containers,0.1358,100.0,646.54
1766687358.1655455,2250,25.9,0.68,glass_cosmetic_containers,0.1354,0.0,646.54
1766687358.16809,2251,25.9,0.67,glass_cosmetic_containers,0.1283,50.0,646.54
1766687358.1704838,2252,25.9,0.71,glass_cosmetic_containers,0.1283,0.0,646.54
1766687358.172944,2253,25.9,0.7,glass_cosmetic_containers,0.1321,0.0,646.54
1766687358.1753538,2254,25.9,0.67,glass_cosmetic_containers,0.1223,0.0,646.54
1766687358.1777205,2255,25.9,0.66,glass_cosmetic_containers,0.1371,0.0,646.54
1766687358.1804655,2256,25.9,0.69,glass_cosmetic_containers,0.144,0.0,646.54
1766687358.182944,2257,25.9,0.71,clothing,0.1267,100.0,646.54
1766687358.1853676,2258,25.9,0.67,glass_cosmetic_containers,0.123,0.0,646.54
1766687358.1878002,2259,25.9,0.68,glass_cosmetic_containers,0.1244,0.0,646.54
1766687358.1901772,2260,25.9,0.7,clothing,0.1335,100.0,646.54
1766687358.1925414,2261,25.9,0.67,glass_cosmetic_containers,0.1353,0.0,646.54
1766687358.1949453,2262,25.9,0.67,glass_cosmetic_containers,0.1296,0.0,646.54
1766687358.197321,2263,25.9,0.66,glass_cosmetic_containers,0.1419,0.0,646.54
1766687358.199706,2264,25.9,0.66,glass_cosmetic_containers,0.1343,0.0,646.54
1766687358.2021163,2265,25.9,0.71,glass_cosmetic_containers,0.1359,50.0,646.54
1766687358.2044725,2266,25.9,0.66,glass_cosmetic_containers,0.1306,0.0,646.54
1766687358.2073243,2267,25.9,0.81,clothing,0.1328,100.0,646.54
1766687358.2099643,2268,25.9,0.78,glass_cosmetic_containers,0.1443,50.0,646.54
1766687358.2124457,2269,25.9,0.68,glass_cosmetic_containers,0.125,0.0,646.54
1766687358.2149508,2270,25.9,0.72,glass_cosmetic_containers,0.14,0.0,646.54
1766687358.2174816,2271,25.9,0.72,glass_cosmetic_containers,0.1375,0.0,646.54
1766687358.2204473,2272,25.9,0.73,glass_cosmetic_containers,0.1352,0.0,646.53
1766687359.1616883,2273,25.91,0.8,glass_cosmetic_containers,0.141,3.2,646.49
1766687359.164371,2274,25.91,0.71,glass_cosmetic_containers,0.1349,0.0,646.49
1766687359.1668773,2275,25.91,0.7,clothing,0.1235,0.0,646.49
1766687359.1692827,2276,25.91,0.66,glass_cosmetic_containers,0.1371,0.0,646.49
1766687359.1717098,2277,25.91,0.68,glass_cosmetic_containers,0.1271,50.0,646.49
1766687359.1742036,2278,25.91,0.71,clothing,0.1251,0.0,646.49
1766687359.1765924,2279,25.91,0.66,glass_cosmetic_containers,0.1346,0.0,646.49
